id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
47269869,Slavin (1984) II,1984,['Individualised instruction'],NA,Comprehensive Test of Basic Skills in Math,,"The mathematics achievement measures were the Mathematics Computations and Concepts and Applications subscales of the Comprehensive Test of Basic Skills (CTBS). Third and most fourth graders took Level II, Form S of the CTBS, while fifth graders and fourth graders in combined fourth and fifth grade classes took Level H, Form U. Because of the different tests used at different grade levels, all CTBS and CAT scores were transformed to grade equivalent scores to provide a common metric for all analyses.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.28,,0.165,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0434,,0.6034,,Primary outcome,,"['Sample: Low achievers', 'Sample: All']",,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Comprehensive Test of Basic Skills in Math,,"The mathematics achievement measures were the Mathematics Computations and Concepts and Applications subscales of the Comprehensive Test of Basic Skills (CTBS). Third and most fourth graders took Level II, Form S of the CTBS, while fifth graders and fourth graders in combined fourth and fifth grade classes took Level H, Form U. Because of the different tests used at different grade levels, all CTBS and CAT scores were transformed to grade equivalent scores to provide a common metric for all analyses.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.28,,0.165,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0434,,0.6034,,Primary outcome,,"['Sample: Low achievers', 'Sample: All']",,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269870,Slavin (1985) II,1985,['Individualised instruction'],NA,Comprehensive Test of Basic Skills in Math,,"The Mathematics Computations subscale of the Comprehensive Test of Basic Skills (CTBS) were the achievement criterion measures. The CTBS Computations scales covered whole number operations, fractions, and decimals, objectives common to virtually all texts and school districts, and the Concepts and Applications scales focused on measurement, geometry, sets, word problems, and concepts, also common to most texts and school districts. District-administered California Achievement Test (CAT) scores were used as covariates for their respective CTBS scores. That is, CAT Computations was used as a covariate for CTBS Computations, and CAT Concepts and Applications was a covariate for CTBS Concepts and Applications. Because of the different tests used at different grade levels, all scores were transformed to T scores (mean = 50, SD = 10), and then CTBS scores were adjusted for their corresponding CAT scores using separate linear regressions for each grade. These adjusted scores were used in all subsequent analyses. This adjustment removes any effect of grade level, as the mean for all tests was constrained to be 50 at each grade level.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.669,,0.1393,,Mathematics,,112.0,,51.83,,7.94,,106.0,,46.49,,7.97,,0.3959,,0.942,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Comprehensive Test of Basic Skills in Math,,"The Mathematics Computations subscale of the Comprehensive Test of Basic Skills (CTBS) were the achievement criterion measures. The CTBS Computations scales covered whole number operations, fractions, and decimals, objectives common to virtually all texts and school districts, and the Concepts and Applications scales focused on measurement, geometry, sets, word problems, and concepts, also common to most texts and school districts. District-administered California Achievement Test (CAT) scores were used as covariates for their respective CTBS scores. That is, CAT Computations was used as a covariate for CTBS Computations, and CAT Concepts and Applications was a covariate for CTBS Concepts and Applications. Because of the different tests used at different grade levels, all scores were transformed to T scores (mean = 50, SD = 10), and then CTBS scores were adjusted for their corresponding CAT scores using separate linear regressions for each grade. These adjusted scores were used in all subsequent analyses. This adjustment removes any effect of grade level, as the mean for all tests was constrained to be 50 at each grade level.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.669,,0.1393,,Mathematics,,112.0,,51.83,,7.94,,106.0,,46.49,,7.97,,0.3959,,0.942,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269871,Smith (1974) II,1974,['Individualised instruction'],NA,ITED Language Arts Test ,,"The ITED Language Arts Test was constructed to measure a number of general skills of lasting importance and is intended to provide measures of language arts development that are appropriate for all high school students, regardless of the curricula they are following. Such development includes correct spelling, adequate vocabulary, proper capitalization and punctuation, correct usage of the various parts of speech, mature sentence structure, appropriateness of wording, conciseness and clarity in the presentation of ideas, and efficient and orderly organization and development of written composi­ tions . The objective ITED Language Arts Test was hand"" scored  to control for error# two raters independently scored each test.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3293,,0.1456,,Literacy: reading other,,84.0,,53.469,,21.117,,111.0,,46.477,,21.178,,0.0439,,0.6146,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,ITED Language Arts Test ,,"The ITED Language Arts Test was constructed to measure a number of general skills of lasting importance and is intended to provide measures of language arts development that are appropriate for all high school students, regardless of the curricula they are following. Such development includes correct spelling, adequate vocabulary, proper capitalization and punctuation, correct usage of the various parts of speech, mature sentence structure, appropriateness of wording, conciseness and clarity in the presentation of ideas, and efficient and orderly organization and development of written composi­ tions . The objective ITED Language Arts Test was hand"" scored  to control for error# two raters independently scored each test.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3293,,0.1456,,Literacy: reading other,,84.0,,53.469,,21.117,,111.0,,46.477,,21.178,,0.0439,,0.6146,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661243,Smith (2001),2001,['Individualised instruction'],NA,Algebra I SOL Post test Score,,The Algebra I SOL assessment consists of sixty questions. Ten of the 60 questions are field-test items that are not part of the students score,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.0674,,0.0949,,Mathematics,,229.0,,397.9,,32.9,,216.0,,400.0,,29.1,,-0.2533,,0.1186,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Algebra I SOL Post test Score,,The Algebra I SOL assessment consists of sixty questions. Ten of the 60 questions are field-test items that are not part of the students score,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.0674,,0.0949,,Mathematics,,229.0,,397.9,,32.9,,216.0,,400.0,,29.1,,-0.2533,,0.1186,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661122,Spencer (1989),1989,['Individualised instruction'],NA,Chemistry Post test score,,The instruments used were a programmed text in chemistry prepared and validated by the researcher and pre- and post-tests.,,"['Toolkit primary outcome', 'Science primary outcome']",,0.8395,,0.132,,Science,,127.0,,18.0,,3.8,,123.0,,15.0,,3.3,,0.5807,,1.0983,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Chemistry Post test score,,The instruments used were a programmed text in chemistry prepared and validated by the researcher and pre- and post-tests.,,"['Toolkit primary outcome', 'Science primary outcome']",,0.8395,,0.132,,Science,,127.0,,18.0,,3.8,,123.0,,15.0,,3.3,,0.5807,,1.0983,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661026,Staniskis (1977),1977,['Individualised instruction'],NA,Last Grade Received in Science,,NA,,"['Toolkit primary outcome', 'Science primary outcome']",,-0.5265,,0.262,,Science,,25,,1.04,,1.02,,38,,1.61,,1.1,,-1.0401,,-0.0129,,Primary outcome,,NA,,With business as usual,,NA,,NA,,California Achievement Test (CMISH vs Non-CMISH),,Achievement Developmental Scale Scores for total reading ,,['Reading primary outcome'],,0.2059,,0.2393,,Literacy: reading comprehension,,26.0,,468.12,,79.74,,54.0,,453.06,,68.72,,-0.2631,,0.6749,,Secondary outcome(s),,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Last Grade Received in Science,,NA,,"['Toolkit primary outcome', 'Science primary outcome']",,-0.5265,,0.262,,Science,,25,,1.04,,1.02,,38,,1.61,,1.1,,-1.0401,,-0.0129,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661244,Stankov (2008),2008,['Individualised instruction'],NA,Combined outcome,,"Combined outcome across multiple subjects (Chemistry, Physics- optics, Nature and society - 2nd Grade, Nature and society - 3rd Grade, Nature and society - 4th Grade), QBASIC programming, Mathematics 6th grade, Mathematics 8th grade, Mathematics 5th grade). The experimental factor in all experiments was the xTEx-Sys.",,['Toolkit primary outcome'],,0.65,,0.11,,Curriculum: other,,NA,,NA,,NA,,NA,,NA,,NA,,0.4344,,0.8656,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661388,Summerlin (1971),1971,['Individualised instruction'],NA,Content Test,,Posttest means and SD's for researcher designed chemistry content test.,,"['Toolkit primary outcome', 'Science primary outcome']",,-0.4396,,0.1933,,Science,,58.0,,20.66,,6.49,,52.0,,24.19,,9.36,,-0.8185,,-0.0606,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Content Test,,Posttest means and SD's for researcher designed chemistry content test.,,"['Toolkit primary outcome', 'Science primary outcome']",,-0.4396,,0.1933,,Science,,58.0,,20.66,,6.49,,52.0,,24.19,,9.36,,-0.8185,,-0.0606,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661029,Summerlin (1973),1973,['Individualised instruction'],NA,Post test Score,,A post-test was constructed by selecting appropriate test items from a collection of standardized high school chemistry test.,,"['Toolkit primary outcome', 'Science primary outcome']",,-0.4396,,0.1933,,Science,,58.0,,20.66,,6.49,,52.0,,24.19,,9.36,,-0.8185,,-0.0606,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Post test Score,,A post-test was constructed by selecting appropriate test items from a collection of standardized high school chemistry test.,,"['Toolkit primary outcome', 'Science primary outcome']",,-0.4396,,0.1933,,Science,,58.0,,20.66,,6.49,,52.0,,24.19,,9.36,,-0.8185,,-0.0606,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661092,Sutton (1967),1967,['Individualised instruction'],NA,Arithm. Found. - Indiv. Instruct,,CAT - Arithmetic Fundamentals (previous years classes as control) – Indiv. Instruct.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.066,,0.0623,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1882,,0.0562,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Arithm. Found. - Indiv. Instruct,,CAT - Arithmetic Fundamentals (previous years classes as control) – Indiv. Instruct.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.066,,0.0623,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1882,,0.0562,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661390,Swanson (1977),1977,['Individualised instruction'],NA,Chemistry test posttest keller v control,,Chemistry test posttest keller v control,,"['Toolkit primary outcome', 'Science primary outcome']",,0.0441,,0.3334,,Science,,18.0,,14.056,,3.621,,18.0,,13.889,,3.787,,-0.6093,,0.6975,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Chemistry test posttest keller v control,,Chemistry test posttest keller v control,,"['Toolkit primary outcome', 'Science primary outcome']",,0.0441,,0.3334,,Science,,18.0,,14.056,,3.621,,18.0,,13.889,,3.787,,-0.6093,,0.6975,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661172,Tack (1972),1972,['Individualised instruction'],NA,Metropolitan Achievement Test (Grade two)- word knowledge,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.24,,0.327,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.5991,,1.8809,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Metropolitan Achievement Test (Grade two)- word knowledge,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.24,,0.327,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.5991,,1.8809,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Wide Range Achievement Test (Grade 1)- Arithmetic Computation,,"This test was standard- ized by ~dministering it to children and adults of different socio-economic and l.Q. levels in Delaware, Pennsylvania, New Jersey, Maryland, Florida, Washington and California.",,['Mathematics primary outcome'],,0.14,,0.3,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.448,,0.728,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099473,Tarim (2008),2008,"['Collaborative learning', 'Individualised instruction']",NA,Mathematics Achievement Test (TAI vs Control),,"To measure academic success in this study, the researchers developed a mathematics achievement test. The items in this test were determined according to the mathematics topics (sets, arithmetic, fractions, geometry) to be taught in mathematics programs at primary schools for a period of 14 weeks.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.0031,,0.1619,,Mathematics,,73.0,,37.42,,7.51,,104.0,,28.47,,9.73,,0.6857,,1.3205,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Mathematics Achievement Test (TAI vs Control),,"To measure academic success in this study, the researchers developed a mathematics achievement test. The items in this test were determined according to the mathematics topics (sets, arithmetic, fractions, geometry) to be taught in mathematics programs at primary schools for a period of 14 weeks.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.0031,,0.1619,,Mathematics,,73.0,,37.42,,7.51,,104.0,,28.47,,9.73,,0.6857,,1.3205,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
