id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
40307356,Taylor (1992),1992,"['Reading comprehension strategies', 'Collaborative learning']",NA,Text Summary Scores,,Adjusted means and SD's (also combined 4 groups on excel). Students given social studies text and asked to summarise it in 10 sentences.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7006,,0.1729,,Literacy: reading comprehension,,80.0,,4.73,,2.42,,64.0,,3.11,,2.14,,0.3618,,1.0394,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,Text Summary Scores,,Adjusted means and SD's (also combined 4 groups on excel). Students given social studies text and asked to summarise it in 10 sentences.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7006,,0.1729,,Literacy: reading comprehension,,80.0,,4.73,,2.42,,64.0,,3.11,,2.14,,0.3618,,1.0394,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307412,Thames (1986),1986,['Reading comprehension strategies'],NA,Comprehension Reconciled v Control,,Comprehension Reconciled v Directed Reading Activity (Control),,"['Toolkit primary outcome', 'Reading primary outcome']",,1.0129,,0.322,,Literacy: reading comprehension,,22.0,,22.09,,3.24,,22.0,,17.64,,5.17,,0.3817,,1.6441,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Comprehension Reconciled v Control,,Comprehension Reconciled v Directed Reading Activity (Control),,"['Toolkit primary outcome', 'Reading primary outcome']",,1.0129,,0.322,,Literacy: reading comprehension,,22.0,,22.09,,3.24,,22.0,,17.64,,5.17,,0.3817,,1.6441,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307533,Therrien (2006),2006,"['Reading comprehension strategies', 'One to one tuition']",NA,DIBELS oral reading fluency test,,"Improvements in reading fluency were assessed via dynamic indicators of basic early literacy skills (DIBELS) oral reading fluency (ORF) (University of Oregon, 2005). ORF is a CBM. Story passages are administered by asking the student to read aloud from selected passages and recording the number of words read correctly per minute.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0401,,0.3717,,Literacy: reading comprehension,,15.0,,81.4,,29.28,,14.0,,80.21,,28.31,,-0.6883,,0.7686,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Pre-post gain'],,['Test type: Standardised test '],,DIBELS oral reading fluency test,,"Improvements in reading fluency were assessed via dynamic indicators of basic early literacy skills (DIBELS) oral reading fluency (ORF) (University of Oregon, 2005). ORF is a CBM. Story passages are administered by asking the student to read aloud from selected passages and recording the number of words read correctly per minute.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0401,,0.3717,,Literacy: reading comprehension,,15.0,,81.4,,29.28,,14.0,,80.21,,28.31,,-0.6883,,0.7686,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307449,Tomesen (1997),1997,"['Reading comprehension strategies', 'Oral language interventions']",NA,Reading Comprehension Scale  - Reading Comprehension Strategies,,Post-test unadjusted mean of a standardised test of reading comprehension. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.29,,0.3616,,Literacy: reading comprehension,,16.0,,122.88,,8.97,,15.0,,120.07,,9.91,,-0.4186,,0.9987,,Primary outcome,,"['Sample: Low achievers', 'Sample: Average']",,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading Comprehension Scale  - Reading Comprehension Strategies,,Post-test unadjusted mean of a standardised test of reading comprehension. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.29,,0.3616,,Literacy: reading comprehension,,16.0,,122.88,,8.97,,15.0,,120.07,,9.91,,-0.4186,,0.9987,,Primary outcome,,"['Sample: Low achievers', 'Sample: Average']",,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307357,Tregaskes (1989),1989,['Reading comprehension strategies'],NA,Cloze Test - Reading Comprehension Strategies,,Cloze test measuring reading comprehension. Outcome was provided as a p-value of significance between the mean gains of the experimental and control groups.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4877,,0.1646,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.165,,0.8104,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,Cloze Test - Reading Comprehension Strategies,,Cloze test measuring reading comprehension. Outcome was provided as a p-value of significance between the mean gains of the experimental and control groups.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4877,,0.1646,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.165,,0.8104,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38223921,Unrau (1991),1991,"['Metacognition and self-regulation', 'Reading comprehension strategies']",NA,Argument Assessment (t-test) grp 1 vs control,,"Afterthecompletionofnineweksofinstruction,studentsinaltreatment groups,toktheargumentasesmenttestonceagain.If,beforeinstruction, theytokFormA,""TheMorburgLeter,""folowinginstructiontheytokFormB, ""TheFishbachLeter.""IftheytokformBbefore,theytokformAfolowing instruction.",,"['Toolkit primary outcome', 'Other outcome']",,0.5635,,0.2202,,Cognitive: reasoning,,44.0,,2.67,,0.0,,42.0,,0.01,,0.0,,0.132,,0.995,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307358,Uttero (1992),1992,"['Reading comprehension strategies', 'Collaborative learning']",NA,Gates-MacGinitie Comprehension ,,Posttest F-value for intervention vs control. Uploaded to Slack. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.262,,0.1504,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0328,,0.5568,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Gates-MacGinitie Comprehension ,,Posttest F-value for intervention vs control. Uploaded to Slack. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.262,,0.1504,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0328,,0.5568,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307359,Van Den Bos (1998),1998,['Reading comprehension strategies'],NA,Reading Comprehension Test,,"The Reading Comprehension Test (Aarnoutse 1990b) is a standardized test for fourth graders, that measures general reading comprehension. The child’s task is to read six expository texts and six narrative texts, and to answer – in total – 30 multiple choice questions. The questions refer to the word, sentence, and text levels. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1555,,0.1622,,Literacy: reading comprehension,,81.0,,15.39,,4.21,,72.0,,14.72,,4.37,,-0.1624,,0.4735,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading Comprehension Test,,"The Reading Comprehension Test (Aarnoutse 1990b) is a standardized test for fourth graders, that measures general reading comprehension. The child’s task is to read six expository texts and six narrative texts, and to answer – in total – 30 multiple choice questions. The questions refer to the word, sentence, and text levels. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1555,,0.1622,,Literacy: reading comprehension,,81.0,,15.39,,4.21,,72.0,,14.72,,4.37,,-0.1624,,0.4735,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269885,van Keer (2010) RC,2010,['Reading comprehension strategies'],NA,Reading Comprehension Scores (Third Grade)(Post test),,"The tests consist of three modules of 25 multiple-choice questions each. All students take the first module of the test. Depending on these results, they further complete an easier or more difficult module.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.051,,0.1164,,Literacy: reading comprehension,,308.0,,18.77,,14.35,,97.0,,18.04,,14.09,,-0.1772,,0.2792,,Primary outcome,,NA,,With business as usual,,NA,,NA,,Reading Comprehension Scores (Third Grade)(Post test),,"The tests consist of three modules of 25 multiple-choice questions each. All students take the first module of the test. Depending on these results, they further complete an easier or more difficult module.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.051,,0.1164,,Literacy: reading comprehension,,308.0,,18.77,,14.35,,97.0,,18.04,,14.09,,-0.1772,,0.2792,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307262,Vaughn (2000),2000,['Reading comprehension strategies'],NA,Reading Comprehension ,,GORT-Comprehension ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2156,,0.1904,,Literacy: reading comprehension,,55.0,,14.45,,9.11,,56.0,,12.48,,9.04,,-0.1576,,0.5888,,,,"['Sample: Low achievers', 'Sample: Average']",,With active control,,['Pre-post gain'],,['Test type: Standardised test '],,Reading Comprehension ,,GORT-Comprehension ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2156,,0.1904,,Literacy: reading comprehension,,55.0,,14.45,,9.11,,56.0,,12.48,,9.04,,-0.1576,,0.5888,,,,"['Sample: Low achievers', 'Sample: Average']",,With active control,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307536,Vaughn (2010),2010,['Reading comprehension strategies'],NA,Overall Primary reading outcome - GRADE & WJ-III,,"Fixed effect of the 2 reading comprehension tests but using for SE another calculation (SE, calculated for fixed effects through squaring each ES, adding them, and square rooting their average)",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1244,,0.1185,,Literacy: reading comprehension,,0.12438513,,0,,0,,0.118526,,0,,0,,-0.1079,,0.3567,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Overall Primary reading outcome - GRADE & WJ-III,,"Fixed effect of the 2 reading comprehension tests but using for SE another calculation (SE, calculated for fixed effects through squaring each ES, adding them, and square rooting their average)",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1244,,0.1185,,Literacy: reading comprehension,,0.12438513,,0,,0,,0.118526,,0,,0,,-0.1079,,0.3567,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307538,Vaughn (2010),2010,['Reading comprehension strategies'],NA,Grade Reading Comprehension (F-test BAS vs Large),,"The GRADE is a group-based, norm-referenced, untimed test. The students read five to six narrative or expository excerpts and answer multiple-choice questions that require questioning, predicting, clarifying, and summarizing text.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.03,,0.098,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1621,,0.2221,,Primary outcome,,NA,,With business as usual,,NA,,NA,,Grade Reading Comprehension (F-test BAS vs Large),,"The GRADE is a group-based, norm-referenced, untimed test. The students read five to six narrative or expository excerpts and answer multiple-choice questions that require questioning, predicting, clarifying, and summarizing text.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.03,,0.098,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1621,,0.2221,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307537,Vaughn (2011),2011,['Reading comprehension strategies'],NA,Reading Comprehension ,,Gates-MacGinitie Reading Test,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1093,,0.0716,,Literacy: reading comprehension,,400.0,,97.04,,0.535,,382.0,,95.87,,0.534,,-0.031,,0.2497,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading Comprehension ,,Gates-MacGinitie Reading Test,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1093,,0.0716,,Literacy: reading comprehension,,400.0,,97.04,,0.535,,382.0,,95.87,,0.534,,-0.031,,0.2497,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307360,Villani (1987),1987,['Reading comprehension strategies'],NA,CRT-RN (ANCOVA),,Criterion-Referenced Test in Reading Narration (CRT-RN) - ANCOVA with pre-test as covariate,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.798,,0.37,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0728,,1.5232,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,CRT-RN (ANCOVA),,Criterion-Referenced Test in Reading Narration (CRT-RN) - ANCOVA with pre-test as covariate,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.798,,0.37,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0728,,1.5232,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
