id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
43099691,Stevahn (1996) 1_1,1996,['Collaborative learning'],NA,Academic Achievement Measures (Co-operative Untrained vs. Individualistic Untrained),,Academic achievement was measured by an achievement test on the novel given to all participating students at the end of the study. The test was a paper-and-pencil measure. Students responded to nine open-ended questions about the novel.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2713,,0.2735,,Literacy: reading comprehension,,27.0,,38.89,,10.54,,27.0,,36.26,,8.45,,-0.2648,,0.8074,,Primary outcome,,NA,,With business as usual,,NA,,NA,,Academic Achievement Measures (Co-operative Untrained vs. Individualistic Untrained),,Academic achievement was measured by an achievement test on the novel given to all participating students at the end of the study. The test was a paper-and-pencil measure. Students responded to nine open-ended questions about the novel.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2713,,0.2735,,Literacy: reading comprehension,,27.0,,38.89,,10.54,,27.0,,36.26,,8.45,,-0.2648,,0.8074,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325708,Stevahn (1996) 1_2,1996,['Collaborative learning'],NA,Academic Achievement Measure (Trained group),,Academic achievement was measured by an achievement test on the novel given to all participating students at the end of the study. The test was a paper-and-pencil measure. Students responded to nine open-ended questions about the novel.,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.0709,,0.2873,,Literacy: reading comprehension,,29.0,,53.55,,11.99,,27.0,,41.78,,9.44,,0.5078,,1.634,,Primary outcome,,NA,,With business as usual,,NA,,NA,,Academic Achievement Measure (Trained group),,Academic achievement was measured by an achievement test on the novel given to all participating students at the end of the study. The test was a paper-and-pencil measure. Students responded to nine open-ended questions about the novel.,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.0709,,0.2873,,Literacy: reading comprehension,,29.0,,53.55,,11.99,,27.0,,41.78,,9.44,,0.5078,,1.634,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099545,Stevens (1987) 1_1,1987,['Collaborative learning'],NA,CAT-Reading 1- Collabor.Learn.,,CAT - Reading comprehension – Collaborative Learning – Calculation 1  (NOTE  F-test calculation from class-level F but individuals sample N),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2054,,0.0935,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0221,,0.3887,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,CAT-Reading 1- Collabor.Learn.,,CAT - Reading comprehension – Collaborative Learning – Calculation 1  (NOTE  F-test calculation from class-level F but individuals sample N),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2054,,0.0935,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0221,,0.3887,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325709,Stevens (1987) 1_2,1987,['Collaborative learning'],NA,CAT: Reading 1 –Collab. Learn.CIRC ,,CAT  Reading comprehension – Collaborative Learning – Calculation 1  (F test from class level but with individual student N),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3482,,0.0978,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.1565,,0.5399,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,CAT: Reading 1 –Collab. Learn.CIRC ,,CAT  Reading comprehension – Collaborative Learning – Calculation 1  (F test from class level but with individual student N),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3482,,0.0978,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.1565,,0.5399,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099542,Stevens (1989),1989,['Collaborative learning'],NA,Reading Comprehension,,"Collapsed across grades - In May all teachers in the experimental and control treatments administered the California Achievement Test, using appropriate levels and a different form than that used in the pretest. Students completed the Reading Vocabulary, Reading Comprehension, Language Mechanics, and Language Expression subtests.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2595,,0.0873,,Literacy: reading comprehension,,266.0,,0.1,,0.96,,263.0,,-0.16,,1.04,,0.0883,,0.4306,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Reading Comprehension,,"Collapsed across grades - In May all teachers in the experimental and control treatments administered the California Achievement Test, using appropriate levels and a different form than that used in the pretest. Students completed the Reading Vocabulary, Reading Comprehension, Language Mechanics, and Language Expression subtests.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2595,,0.0873,,Literacy: reading comprehension,,266.0,,0.1,,0.96,,263.0,,-0.16,,1.04,,0.0883,,0.4306,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099543,Stevens (1991),1991,['Collaborative learning'],NA,Main idea - Arts Participation,,"Post-test adjusted (for baseline and clustering) mean score. Treatment versus business-as-usual control. A 20-item multiple-choice test made up of 10 paragraphs, each paragraph followed by a main idea question. The main idea questions were used to measure the effectiveness of the various treatments for teaching the students how to identify the main idea of paragraphs. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.855,,0.117,,Literacy: reading comprehension,,153.0,,6.4,,1.83,,167.0,,4.74,,2.03,,0.6257,,1.0842,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Researcher developed test'],,Main idea - Arts Participation,,"Post-test adjusted (for baseline and clustering) mean score. Treatment versus business-as-usual control. A 20-item multiple-choice test made up of 10 paragraphs, each paragraph followed by a main idea question. The main idea questions were used to measure the effectiveness of the various treatments for teaching the students how to identify the main idea of paragraphs. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.855,,0.117,,Literacy: reading comprehension,,153.0,,6.4,,1.83,,167.0,,4.74,,2.03,,0.6257,,1.0842,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099544,Stevens (1992),1992,['Collaborative learning'],NA,Reading Comprehension,,The California Achievement Test (CAT) Form C was used used. It is a nationally normed standardized test normed in 1986 that measures achievement in the areas of reading.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1198,,0.0592,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0037,,0.2359,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Reading Comprehension,,The California Achievement Test (CAT) Form C was used used. It is a nationally normed standardized test normed in 1986 that measures achievement in the areas of reading.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1198,,0.0592,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0037,,0.2359,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099469,Stevens (1995),1995,['Collaborative learning'],NA,"California Achievement Test Form (Year 2), Reading Comprehension",,"grades. Students were given the reading comprehension, reading vocabulary, language mechanics, and language expression subsets",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1706,,0.0556,,Literacy: reading comprehension,,635,,0.09,,0.97,,664,,-0.08,,1.02,,0.0616,,0.2796,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,"California Achievement Test Form (Year 2), Reading Comprehension",,"grades. Students were given the reading comprehension, reading vocabulary, language mechanics, and language expression subsets",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1706,,0.0556,,Literacy: reading comprehension,,635,,0.09,,0.97,,664,,-0.08,,1.02,,0.0616,,0.2796,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099470,Stevens (1995),1995,['Collaborative learning'],NA,Reading Comprehension - Collaborative Leanring,,Post-test adjusted (for baseline and clustering) mean score. Reading comprehension subtest of the California Achievement Test Form E,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2809,,0.0681,,Literacy: reading comprehension,,411.0,,0.15,,0.98,,462.0,,-0.13,,1.01,,0.1473,,0.4144,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,Reading Comprehension - Collaborative Leanring,,Post-test adjusted (for baseline and clustering) mean score. Reading comprehension subtest of the California Achievement Test Form E,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2809,,0.0681,,Literacy: reading comprehension,,411.0,,0.15,,0.98,,462.0,,-0.13,,1.01,,0.1473,,0.4144,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Mathematics Computation- Collaborative Learning,,Post-test adjusted (for baseline and clustering) mean score. Mathematics computation subtest of the California Achievement Test Form E,,['Mathematics primary outcome'],,0.2913,,0.0682,,Mathematics,,411,,0.15,,1,,462,,-0.14,,0.99,,0.1577,,0.4249,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099468,Stevens (2003),2003,['Collaborative learning'],NA,California Achievement Test (Reading Comprehension),,"We administered the California Achievement Test, Form F as the posttest in May near the end of the study. This form is designed to be a parallel form to Form E that was used as the pretest.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3574,,0.0321,,Literacy: reading comprehension,,1798.0,,0.12,,0.66,,2188.0,,-0.13,,0.73,,0.2946,,0.4203,,Primary outcome,,NA,,With business as usual,,NA,,NA,,California Achievement Test (Reading Comprehension),,"We administered the California Achievement Test, Form F as the posttest in May near the end of the study. This form is designed to be a parallel form to Form E that was used as the pretest.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3574,,0.0321,,Literacy: reading comprehension,,1798.0,,0.12,,0.66,,2188.0,,-0.13,,0.73,,0.2946,,0.4203,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099488,Suyanto (1998),1998,['Collaborative learning'],NA,Mathematics Test,,"The Tes Hasil Belajar (THB) Sekolah Dasar Cawu I Tahun Pelajaran 1997/1998 (Elementary School Tests of Learning Results for the first trimester of 1997/1998 school year), was administered on Monday, October 27th 1997 to all primary school students in the Special Territory of Yogyakarta.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.5369,,0.079,,Mathematics,,329.0,,4.72,,0.08,,335.0,,3.94,,0.08,,0.3821,,0.6918,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Mathematics Test,,"The Tes Hasil Belajar (THB) Sekolah Dasar Cawu I Tahun Pelajaran 1997/1998 (Elementary School Tests of Learning Results for the first trimester of 1997/1998 school year), was administered on Monday, October 27th 1997 to all primary school students in the Special Territory of Yogyakarta.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.5369,,0.079,,Mathematics,,329.0,,4.72,,0.08,,335.0,,3.94,,0.08,,0.3821,,0.6918,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307355,Takala (2006),2006,"['Reading comprehension strategies', 'Collaborative learning']",NA,Hierarchy Test 6th grade (spring/autumn combined-posttest),,"The hierarchy-rating test (Lyytinen & Lehto, 1998) consists of an expository text and 16 text-based statements concerning the text. The subjects are to read the text and then select the two most important statements (topics) and, thereafter six main- point statements. The remaining eight statements are about minor details. This test probes particularly the mental macrostructure of expository texts.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2149,,0.3507,,Literacy: reading comprehension,,18.0,,11.122,,3.379,,15.0,,10.347,,3.682,,-0.4726,,0.9023,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Hierarchy Test 6th grade (spring/autumn combined-posttest),,"The hierarchy-rating test (Lyytinen & Lehto, 1998) consists of an expository text and 16 text-based statements concerning the text. The subjects are to read the text and then select the two most important statements (topics) and, thereafter six main- point statements. The remaining eight statements are about minor details. This test probes particularly the mental macrostructure of expository texts.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2149,,0.3507,,Literacy: reading comprehension,,18.0,,11.122,,3.379,,15.0,,10.347,,3.682,,-0.4726,,0.9023,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099471,Tan (2007),2007,['Collaborative learning'],NA,Academic Achievement Scores,,Posttest means and SD's for total exp. vs control,,"['Toolkit primary outcome', 'Reading primary outcome', 'Mathematics primary outcome']",,-0.1669,,0.1304,,Combined subjects,,138.0,,17.28,,4.54,,103.0,,18.2,,6.56,,-0.4226,,0.0887,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Academic Achievement Scores,,Posttest means and SD's for total exp. vs control,,"['Toolkit primary outcome', 'Reading primary outcome', 'Mathematics primary outcome']",,-0.1669,,0.1304,,Combined subjects,,138.0,,17.28,,4.54,,103.0,,18.2,,6.56,,-0.4226,,0.0887,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Academic Achievement Scores,,Posttest means and SD's for total exp. vs control,,"['Toolkit primary outcome', 'Reading primary outcome', 'Mathematics primary outcome']",,-0.1669,,0.1304,,Combined subjects,,138.0,,17.28,,4.54,,103.0,,18.2,,6.56,,-0.4226,,0.0887,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099137,Tarhan (2007),2007,['Collaborative learning'],NA,Physics test collaborative v control,,Peer Collaboration in Solving Qualitative Physics Problems  The Role of Collaborative Talk,,"['Toolkit primary outcome', 'Science primary outcome']",,2.2501,,0.4126,,Science,,20.0,,86.79,,7.57,,20.0,,53.65,,18.96,,1.4415,,3.0587,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Physics test collaborative v control,,Peer Collaboration in Solving Qualitative Physics Problems  The Role of Collaborative Talk,,"['Toolkit primary outcome', 'Science primary outcome']",,2.2501,,0.4126,,Science,,20.0,,86.79,,7.57,,20.0,,53.65,,18.96,,1.4415,,3.0587,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
