id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
49769778,Vadasy (2002),2002,['One to one tuition'],NA,WRAT-R Reading - One-to-one tuition,,Post-test unadjusted mean score,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.4454,,0.4256,,Literacy: reading other,,13.0,,102.4,,7.88,,16.0,,84.4,,14.63,,0.6113,,2.2795,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WRAT-R Reading - One-to-one tuition,,Post-test unadjusted mean score,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.4454,,0.4256,,Literacy: reading other,,13.0,,102.4,,7.88,,16.0,,84.4,,14.63,,0.6113,,2.2795,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099931,Vadasy (2005),2005,"['Phonics', 'One to one tuition', 'Teaching assistants']",NA,WRAT Reading Comprehension RP,,WRAT Reading Comprehension Reading Practise Group,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8129,,0.3391,,Literacy: reading comprehension,,19.0,,100.0,,8.92,,19.0,,92.0,,10.3,,0.1483,,1.4775,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,WRAT Reading Comprehension RP,,WRAT Reading Comprehension Reading Practise Group,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8129,,0.3391,,Literacy: reading comprehension,,19.0,,100.0,,8.92,,19.0,,92.0,,10.3,,0.1483,,1.4775,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37671592,Vadasy (2006),2006,"['Teaching assistants', 'One to one tuition']",NA,K reading accuracy - teaching assistants - post-test (means and sd's),,Post-test composite average score for Woodcock Reading Mastery Test—Revised/Normative Update Word Attack and Word Identification subtest standard scores. The Word Attack subtest includes 50 nonwords that increase in difficulty. Testing is discontinued after six consecutive incorrect responses.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.9523,,0.2585,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.4456,,1.459,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,K reading accuracy - teaching assistants - post-test (means and sd's),,Post-test composite average score for Woodcock Reading Mastery Test—Revised/Normative Update Word Attack and Word Identification subtest standard scores. The Word Attack subtest includes 50 nonwords that increase in difficulty. Testing is discontinued after six consecutive incorrect responses.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.9523,,0.2585,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.4456,,1.459,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
49769777,Vadasy (2006),2006,['One to one tuition'],NA,Comprehension,,Reading comprehension was assessed using the WRMT- R/NU Passage Comprehension subtest. Students are asked to restore a word that is missing from a series of sentences and short passages. Testing is discontinued after six incorrect re- sponses.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5011,,0.375,,Literacy: reading comprehension,,12.0,,97.1,,7.83,,19.0,,92.1,,10.71,,-0.2339,,1.236,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Comprehension,,Reading comprehension was assessed using the WRMT- R/NU Passage Comprehension subtest. Students are asked to restore a word that is missing from a series of sentences and short passages. Testing is discontinued after six incorrect re- sponses.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5011,,0.375,,Literacy: reading comprehension,,12.0,,97.1,,7.83,,19.0,,92.1,,10.71,,-0.2339,,1.236,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717228,Vadasy (2007),2007,['One to one tuition'],NA,Reading Accuracy (EL vs LT 1st phase) f-test,,Reading Accuracy was measured using Word Attack and Word Identification subtests of the WRMT-R/NU,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.11,,0.43,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.2672,,1.9528,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Reading Accuracy (EL vs LT 1st phase) f-test,,Reading Accuracy was measured using Word Attack and Word Identification subtests of the WRMT-R/NU,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.11,,0.43,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.2672,,1.9528,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099930,Vadasy (2008),2008,"['Phonics', 'One to one tuition']",NA,GORT Comprehension Posttest,,GORT Comprehension Posttest,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0062,,0.1571,,Literacy: reading comprehension,,82.0,,92.8,,15.72,,80.0,,92.9,,16.22,,-0.3142,,0.3018,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,GORT Comprehension Posttest,,GORT Comprehension Posttest,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0062,,0.1571,,Literacy: reading comprehension,,82.0,,92.8,,15.72,,80.0,,92.9,,16.22,,-0.3142,,0.3018,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269884,Vadasy (2008) 1:1,2008,['One to one tuition'],NA,Word Reading Efficiency ,,". Word reading efficiency was measured using the Sight Word subtest from the norm-referenced, standardized Test of Word Reading Efficiency, Form B (Torgesen, Wagner, & Rashotte, 1999)",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0097,,0.1571,,Literacy: reading comprehension,,82,,94.7,,10.12,,80,,94.6,,10.49,,-0.2984,,0.3177,,Primary outcome,,NA,,With business as usual,,NA,,NA,,Word Reading Efficiency ,,". Word reading efficiency was measured using the Sight Word subtest from the norm-referenced, standardized Test of Word Reading Efficiency, Form B (Torgesen, Wagner, & Rashotte, 1999)",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0097,,0.1571,,Literacy: reading comprehension,,82,,94.7,,10.12,,80,,94.6,,10.49,,-0.2984,,0.3177,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
49769776,Vadasy (2011),2011,['One to one tuition'],NA,Reading Comprehension,,Combined posttest means and SD's for intervention vs control. Combined language minority and non minority,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5747,,0.1493,,Literacy: reading comprehension,,93.0,,102.526,,13.64,,94.0,,95.522,,10.441,,0.2821,,0.8673,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading Comprehension,,Combined posttest means and SD's for intervention vs control. Combined language minority and non minority,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5747,,0.1493,,Literacy: reading comprehension,,93.0,,102.526,,13.64,,94.0,,95.522,,10.441,,0.2821,,0.8673,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717208,Vernon-Feagans (2009) 1_1,2009,['One to one tuition'],NA,Letter word identification - Targeted Reading Intervention,,All measures were administered to each child in the fall and spring of the school year by trained assessors. Two subtests of the WJTA III (2004) were administered to all children. Word Attack measures skill in applying phonic and structural analysis skills to the pronunciation of unfamiliar printed sounds and words. The Letter-Word Identification subtest measures the child's letter and word identification skills,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.118,,0.43,,Literacy: decoding/phonics,,NA,,NA,,NA,,NA,,NA,,NA,,0.2752,,1.9608,,Primary outcome,,['Sample: Average'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Letter word identification - Targeted Reading Intervention,,All measures were administered to each child in the fall and spring of the school year by trained assessors. Two subtests of the WJTA III (2004) were administered to all children. Word Attack measures skill in applying phonic and structural analysis skills to the pronunciation of unfamiliar printed sounds and words. The Letter-Word Identification subtest measures the child's letter and word identification skills,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.118,,0.43,,Literacy: decoding/phonics,,NA,,NA,,NA,,NA,,NA,,NA,,0.2752,,1.9608,,Primary outcome,,['Sample: Average'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43090200,Vernon-Feagans (2009) 1_2,2009,['One to one tuition'],NA,WJ-III Letter-Word ID ,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.28,,0.1,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.084,,0.476,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WJ-III Letter-Word ID ,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.28,,0.1,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.084,,0.476,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717209,Vernon-Feagans (2010),2010,['One to one tuition'],NA,WJ-III Passage Comprehension (Kindergarten FE vs FC) - Spring,,Grade 1 Spring Passage Comprehension means and SDs extracted for focal experimental and focal control groups. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.583,,0.1811,,Literacy: reading comprehension,,84.0,,429.14,,21.02,,51.0,,417.27,,18.89,,0.228,,0.938,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WJ-III Passage Comprehension (Kindergarten FE vs FC) - Spring,,Grade 1 Spring Passage Comprehension means and SDs extracted for focal experimental and focal control groups. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.583,,0.1811,,Literacy: reading comprehension,,84.0,,429.14,,21.02,,51.0,,417.27,,18.89,,0.228,,0.938,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
49769781,Vernon-Feagans (2012),2012,['One to one tuition'],NA,Letter-Naming,,Posttest comnbined means and SD's for Experiment focal vs control focal in the Fall testing session ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.1045,,0.1726,,Literacy: decoding/phonics,,63.0,,404.755,,39.522,,72.0,,408.725,,36.174,,-0.4429,,0.2339,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Letter-Naming,,Posttest comnbined means and SD's for Experiment focal vs control focal in the Fall testing session ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.1045,,0.1726,,Literacy: decoding/phonics,,63.0,,404.755,,39.522,,72.0,,408.725,,36.174,,-0.4429,,0.2339,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
50752690,Villiger (2019),2019,['One to one tuition'],NA,Reading Fluency,,"This proximal measure was assessed with a standardized test called LDL – Lernfortschrittsdiagnostik Lesen [English  assessment of learning pro- gress in reading] (Walter, 2009) – a well-established instrument in German-speaking regions (parallel test reliability rtt = .91 for second to fourth grade)",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.1369,,0.173,,Literacy: reading comprehension,,67.0,,46.87,,14.78,,67.0,,48.88,,14.41,,-0.476,,0.2021,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading Fluency,,"This proximal measure was assessed with a standardized test called LDL – Lernfortschrittsdiagnostik Lesen [English  assessment of learning pro- gress in reading] (Walter, 2009) – a well-established instrument in German-speaking regions (parallel test reliability rtt = .91 for second to fourth grade)",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.1369,,0.173,,Literacy: reading comprehension,,67.0,,46.87,,14.78,,67.0,,48.88,,14.41,,-0.476,,0.2021,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43090202,Wang (2008) TA,2008,"['Teaching assistants', 'One to one tuition']",NA,Reading Comprehension-Teaching Assistants,,Post test mean scores for reading comprehension-Teaching assistants group. Dynamic Indicators of Basic Early Literacy Skills (DIBELS).,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3489,,0.1897,,Literacy: reading comprehension,,101.0,,93.21,,12.76,,39.0,,88.57,,14.38,,-0.0229,,0.7207,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading Comprehension-Teaching Assistants,,Post test mean scores for reading comprehension-Teaching assistants group. Dynamic Indicators of Basic Early Literacy Skills (DIBELS).,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3489,,0.1897,,Literacy: reading comprehension,,101.0,,93.21,,12.76,,39.0,,88.57,,14.38,,-0.0229,,0.7207,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
