id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
37093595,Sharpley (1983),1983,['Peer tutoring'],NA,T&T - Mathematics Achievement Tutors-PT,,T&T (Tutors & Tutees) Mathematics Achievement Tutors-Peer tutoring – fixed effect,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.0399,,0.122,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.8008,,1.2791,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,T&T - Mathematics Achievement Tutors-PT,,T&T (Tutors & Tutees) Mathematics Achievement Tutors-Peer tutoring – fixed effect,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.0399,,0.122,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.8008,,1.2791,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43090193,Shisler (1986) PT,1986,['Peer tutoring'],NA,T&T Passage Comprehension,,T&T Passage Comprehension  Tutors & Grade 1 Tutees – fixed effects,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.363,,0.2939,,Literacy: reading comprehension,,0.362956889,,0,,0,,0.293852792,,0,,0,,-0.213,,0.9389,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,T&T Passage Comprehension,,T&T Passage Comprehension  Tutors & Grade 1 Tutees – fixed effects,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.363,,0.2939,,Literacy: reading comprehension,,0.362956889,,0,,0,,0.293852792,,0,,0,,-0.213,,0.9389,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37133964,Siemens (2001),2001,['Peer tutoring'],NA,TR_PRI Science achievement – cross age tutors,,"Researcher-designed science achievement test of 50 questions (involving scientific process skills, knowledge of taxonomy and knowledge of Amphibia) with the outcomes for cross-age tutors",,"['Toolkit primary outcome', 'Science primary outcome']",,0.0304,,0.2024,,Science,,52.0,,0.0,,0.0,,46.0,,0.88,,0.0,,-0.3663,,0.4271,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TR_PRI Science achievement – cross age tutors,,"Researcher-designed science achievement test of 50 questions (involving scientific process skills, knowledge of taxonomy and knowledge of Amphibia) with the outcomes for cross-age tutors",,"['Toolkit primary outcome', 'Science primary outcome']",,0.0304,,0.2024,,Science,,52.0,,0.0,,0.0,,46.0,,0.88,,0.0,,-0.3663,,0.4271,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37093596,Simmons (1995),1995,['Peer tutoring'],NA,TR_PRI Stanford Reading Comprehension,,Post test meanscore for reading comprehension. Peer tutoring group. Stanford Achievement Test (SAT) for reading comprehension. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5208,,0.3053,,Literacy: reading comprehension,,18.0,,594.89,,39.75,,29.0,,574.38,,38.08,,-0.0775,,1.1192,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,TR_PRI Stanford Reading Comprehension,,Post test meanscore for reading comprehension. Peer tutoring group. Stanford Achievement Test (SAT) for reading comprehension. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5208,,0.3053,,Literacy: reading comprehension,,18.0,,594.89,,39.75,,29.0,,574.38,,38.08,,-0.0775,,1.1192,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37093365,Singh (1981),1981,['Peer tutoring'],NA,T&T Computation,,T&T Mathematics Computational Ability-Tutees & Tutors-Peer tutoring– fixed effects,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.5877,,0.2059,,Mathematics,,0.587698613,,0,,0,,0.205917033,,0,,0,,0.1841,,0.9913,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,T&T Computation,,T&T Mathematics Computational Ability-Tutees & Tutors-Peer tutoring– fixed effects,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.5877,,0.2059,,Mathematics,,0.587698613,,0,,0,,0.205917033,,0,,0,,0.1841,,0.9913,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37133968,Smith (2010),2010,"['Peer tutoring', 'Digital technology']",NA,TE_PRI Multiplication automaticity - Peer tutoring group v Control,,Post-test adjusted mean score for Multiplication automaticity - Peer tutoring group. 2-minute timed test of 100 one-digit by one-digit multiplication facts.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1684,,0.2401,,Mathematics,,46.0,,63.68,,22.78,,28.0,,59.89,,21.38,,-0.3022,,0.6391,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TE_PRI Multiplication automaticity - Peer tutoring group v Control,,Post-test adjusted mean score for Multiplication automaticity - Peer tutoring group. 2-minute timed test of 100 one-digit by one-digit multiplication facts.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1684,,0.2401,,Mathematics,,46.0,,63.68,,22.78,,28.0,,59.89,,21.38,,-0.3022,,0.6391,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37116236,Spörer (2009),2009,['Peer tutoring'],NA,REC PALS Reading Comprehension Test (ST),,Nauck and Otte’s (1980) reading comprehension test from the Diagnostischer Test Deutsch (Diagnostic Test of German Language) was used for reading comprehension test. Analyzed using mixed model ANCOVA. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.31,,0.15,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.016,,0.604,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,REC PALS Reading Comprehension Test (ST),,Nauck and Otte’s (1980) reading comprehension test from the Diagnostischer Test Deutsch (Diagnostic Test of German Language) was used for reading comprehension test. Analyzed using mixed model ANCOVA. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.31,,0.15,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.016,,0.604,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269874,Sprinthall (1989) PT,1989,['Peer tutoring'],NA,TE_PRI_CAT Gain Maths,,California Achievement Test Gain Maths tutee primary students,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.7653,,0.3802,,Mathematics,,15.0,,11.5,,8.9,,15.0,,4.5,,8.9,,0.02,,1.5105,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TE_PRI_CAT Gain Maths,,California Achievement Test Gain Maths tutee primary students,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.7653,,0.3802,,Mathematics,,15.0,,11.5,,8.9,,15.0,,4.5,,8.9,,0.02,,1.5105,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37093602,Stainback (1972),1972,['Peer tutoring'],NA,T&T Mathematics Achievement,,T&T Mathematics Achievement-Tutees & Tutors-Peer Tutoring – fixed effects,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.3171,,0.1842,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0439,,0.6781,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,T&T Mathematics Achievement,,T&T Mathematics Achievement-Tutees & Tutors-Peer Tutoring – fixed effects,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.3171,,0.1842,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0439,,0.6781,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37116233,Stein (2008),2008,['Peer tutoring'],NA,REC Rapid Letter Sounds (Workshop vs Control post-test),,The RLS is based on a measure developed by Levy and Lysunchuk (1997) to assess the number of letter sounds a student can identify in 1 min. RLS is an appropriate indirect measure of K-PALS implementation because it measures knowledge (letter–sound correspondence) that is an important part of the K-PALS curriculum.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3635,,0.0507,,Literacy: decoding/phonics,,968.0,,39.5,,18.9,,668.0,,32.9,,17.0,,0.2641,,0.4629,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,REC Rapid Letter Sounds (Workshop vs Control post-test),,The RLS is based on a measure developed by Levy and Lysunchuk (1997) to assess the number of letter sounds a student can identify in 1 min. RLS is an appropriate indirect measure of K-PALS implementation because it measures knowledge (letter–sound correspondence) that is an important part of the K-PALS curriculum.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3635,,0.0507,,Literacy: decoding/phonics,,968.0,,39.5,,18.9,,668.0,,32.9,,17.0,,0.2641,,0.4629,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37133971,Stephens (2002),2002,['Peer tutoring'],NA,T&T Reading comprehension-PT,,T&T Reading comprehension- Combined Tutors (Grade 5) & Tutees (Grade 1) -Peer Tutoring – fixed effects,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2008,,0.2451,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2796,,0.6811,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,T&T Reading comprehension-PT,,T&T Reading comprehension- Combined Tutors (Grade 5) & Tutees (Grade 1) -Peer Tutoring – fixed effects,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2008,,0.2451,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2796,,0.6811,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37093603,Stevens (1987),1987,['Peer tutoring'],NA,REC Reading Comprehension,,The standardized posttests were analyzed by adjusting for Total Reading and Total Language pretest scores. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1066,,0.0932,,Literacy: reading comprehension,,225.0,,491.12,,60.5,,236.0,,484.49,,63.6,,-0.0762,,0.2893,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,REC Reading Comprehension,,The standardized posttests were analyzed by adjusting for Total Reading and Total Language pretest scores. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1066,,0.0932,,Literacy: reading comprehension,,225.0,,491.12,,60.5,,236.0,,484.49,,63.6,,-0.0762,,0.2893,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37093606,Sutherland (1999),1999,['Peer tutoring'],NA,REC Individual writing scores,,Significance of gain for individual writing scores for same-ability paired writers versus control,,"['Toolkit primary outcome', 'Writing and spelling primary outcome.']",,0.4959,,0.2541,,Literacy: writing,,32,,0,,0,,32,,0.049,,0,,-0.002,,0.9939,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46844871,Swanson (1974),1974,['Peer tutoring'],NA,T & T Peabody Individual Achievement Test (Total Score)- Spring vs Control,,"Administration of the PIAT was chosen because it provides a wide-range measure of achievement in the areas of mathematics, reading, spelling, and general information.",,"['Toolkit primary outcome', 'Other outcome']",,0.6048,,0.3127,,Combined subjects,,22.0,,3.55,,0.0,,21.0,,0.05,,0.0,,-0.008,,1.2176,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37093367,Swenson (1975),1975,['Peer tutoring'],NA,TR_PRI Arithmetic scores,,Exp 1 v Control,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2085,,0.2957,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.371,,0.788,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TR_PRI Arithmetic scores,,Exp 1 v Control,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2085,,0.2957,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.371,,0.788,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
